player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,RA,14.9,14.1,10.6,17.6,10.6-17.6,15.5,-137.5,102.5,,,-1.4,UNDER,MED,0.5414,0.4938,0.0963,9.6,0.0235,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[15.9, 15.0, 14.1, 13.2, 12.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.3, 15.4, 14.5, 13.7, 12.8]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,nan,Connecticut Sun @ Indiana Fever,nan,AST,7.3,5.6,2.1,9.1,2.1-9.1,7.5,-129.5,-103.5,,,-1.9,UNDER,MED,0.5544,0.5086,0.0901,9.0,0.0233,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.1, minutes DOWN, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[5.6, 4.7, 3.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.8, 6.9, 6.0, 5.1, 4.2]",15,83.1,DOWN,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Dallas Wings,nan,RA,11.0,9.7,6.2,13.2,6.2-13.2,10.5,-145.0,106.0,,,-0.8,UNDER,MED,0.5258,0.4854,0.0831,8.3,0.0196,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[8.3, 11.5, 10.6, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[11.0, 10.1, 9.2, 8.3, 11.5]",13,100.0,STABLE,UP,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Toronto Tempo,nan,AST,2.8,1.9,-1.6,5.4,-1.6-5.4,2.5,-145.0,106.67,,,-0.6,UNDER,MED,0.5206,0.4839,0.0759,7.6,0.0178,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.0, 0.1, 3.2, 2.4, 1.4]",14,100.0,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Toronto Tempo,nan,RA,12.0,11.5,8.0,15.0,8.0-15.0,12.5,-136.0,102.0,,,-1.0,UNDER,MED,0.531,0.495,0.0726,7.3,0.0178,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[12.8, 11.9, 11.1, 10.2, 13.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.6, 9.7, 12.8, 11.9, 11.1]",14,100.0,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,nan,Las Vegas Aces @ Toronto Tempo,nan,REB,6.5,4.8,1.3,8.3,1.3-8.3,5.5,-140.2,105.0,,,-0.7,UNDER,MED,0.5232,0.4878,0.0726,7.3,0.0173,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.9, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[4.8, 3.9, 3.0, 6.2, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.6, 5.7, 4.8, 3.9, 3.0]",14,79.9,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,nan,Washington Mystics @ Golden State Valkyries,nan,PA,21.1,19.0,15.5,22.5,15.5-22.5,17.5,-104.5,-128.5,,,1.5,OVER,MED,0.544,0.511,0.0646,6.5,0.0169,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[18.1, 17.2, 20.4, 19.4, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[19.4, 18.6, 17.6, 20.8, 19.9]",4,100.0,UP,UP,wnba_player_intelligence
Sonia Citron,nan,Washington Mystics @ Golden State Valkyries,nan,RA,7.3,7.1,3.6,10.6,3.6-10.6,6.5,102.5,-138.0,,,0.6,OVER,MED,0.5206,0.4938,0.0542,5.4,0.0132,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[7.1, 6.2, 5.3, 8.4, 7.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[8.4, 7.5, 6.6, 5.8, 8.9]",4,100.0,UP,UP,wnba_player_intelligence
Kiki Iriafen,nan,Washington Mystics @ Golden State Valkyries,nan,PR,24.0,19.6,16.1,23.1,16.1-23.1,21.5,-120.5,-111.0,,,-1.9,UNDER,MED,0.5544,0.5261,0.0539,5.4,0.0149,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes UP, points STABLE.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[18.7, 17.8, 21.0, 20.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.1, 19.2, 18.2, 21.4, 20.5]",4,97.4,UP,STABLE,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Toronto Tempo,nan,PTS,17.1,13.9,10.4,17.4,10.4-17.4,15.5,-122.25,-108.33,,,-1.6,UNDER,MED,0.5466,0.52,0.0512,5.1,0.0139,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[13.5, 12.6, 15.7, 14.8, 13.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[15.2, 14.3, 13.5, 12.6, 15.7]",14,100.0,STABLE,UP,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Dallas Wings,nan,REB,3.3,2.4,-1.1,5.9,-1.1-5.9,3.5,-129.4,-103.5,,,-1.1,UNDER,MED,0.5336,0.5086,0.0492,4.9,0.0127,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[1.5, 0.6, 3.8, 2.9, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.2, 3.3, 2.4, 1.5, 0.6]",13,92.9,UP,UP,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Toronto Tempo,nan,PR,21.3,17.9,14.4,21.4,14.4-21.4,19.5,-124.0,-109.0,,,-1.6,UNDER,MED,0.5466,0.5215,0.0481,4.8,0.0131,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[17.4, 16.5, 19.7, 18.8, 17.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[19.2, 18.3, 17.4, 16.5, 19.7]",14,100.0,STABLE,UP,wnba_player_intelligence
Aliyah Boston,nan,Connecticut Sun @ Indiana Fever,nan,PR,24.9,19.6,16.1,23.1,16.1-23.1,21.5,-118.0,-112.5,,,-1.9,UNDER,MED,0.5544,0.5294,0.0472,4.7,0.0133,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.4, minutes UP, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[18.7, 17.8, 21.0, 20.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[21.0, 20.1, 19.2, 18.2, 21.4]",15,92.4,UP,STABLE,wnba_player_intelligence
Caitlin Clark,nan,Connecticut Sun @ Indiana Fever,nan,REB,3.8,1.6,-1.9,5.1,-1.9-5.1,3.5,-115.5,-115.0,,,-1.9,UNDER,MED,0.5544,0.5349,0.0365,3.6,0.0105,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.1, minutes DOWN, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[3.0, 2.1, 1.2, 0.2, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.2, 0.2, 3.4, 2.5, 1.6]",15,83.1,DOWN,STABLE,wnba_player_intelligence
Erica Wheeler,nan,Phoenix Mercury @ Los Angeles Sparks,nan,AST,4.8,3.9,0.4,7.4,0.4-7.4,5.5,-117.5,-113.0,,,-1.6,UNDER,MED,0.5466,0.5305,0.0303,3.0,0.0086,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.1, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[3.4, 2.5, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[3.9, 3.0, 2.1, 5.2, 4.3]",2,84.1,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,nan,Minnesota Lynx @ Seattle Storm,nan,RA,9.2,8.4,4.9,11.9,4.9-11.9,9.5,-122.5,-110.0,,,-1.1,UNDER,MED,0.5336,0.5238,0.0187,1.9,0.0051,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.4, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[10.2, 9.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[9.8, 8.8, 8.0, 7.1, 10.2]",12,94.4,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Toronto Tempo,nan,PRA,27.8,24.6,21.1,28.1,21.1-28.1,26.5,-108.5,-119.67,,,-1.9,UNDER,MED,0.5544,0.5448,0.0177,1.8,0.0053,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[23.2, 26.4, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[25.1, 24.2, 23.2, 26.4, 25.5]",14,100.0,STABLE,UP,wnba_player_intelligence
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,AST,5.2,3.7,0.2,7.2,0.2-7.2,5.5,-113.0,-120.0,,,-1.8,UNDER,MED,0.5518,0.5455,0.0116,1.2,0.0035,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.0, minutes STABLE, points STABLE.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[5.5, 4.6, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.8, 1.9, 5.1, 4.2, 3.2]",4,86.0,STABLE,STABLE,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Dallas Wings,nan,REB,3.0,1.4,-2.1,4.9,-2.1-4.9,2.5,-117.5,-111.67,,,-1.1,UNDER,MED,0.5336,0.5276,0.0114,1.1,0.0032,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[1.8, 0.9, 0.0, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.5, 0, 2.8, 1.8, 0.9]",13,84.0,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,nan,Phoenix Mercury @ Los Angeles Sparks,nan,REB,8.4,7.2,3.7,10.7,3.7-10.7,8.5,-117.0,-114.5,,,-1.3,UNDER,MED,0.5388,0.5338,0.0094,0.9,0.0027,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.5, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[7.2, 6.3, 5.4, 8.6, 7.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[7.7, 6.8, 5.8, 9.0, 8.1]",2,96.5,STABLE,UP,wnba_player_intelligence
Marina Mabrey,nan,Las Vegas Aces @ Toronto Tempo,nan,RA,7.4,7.2,3.7,10.7,3.7-10.7,6.5,-108.5,-123.5,,,0.7,OVER,MED,0.5232,0.5204,0.0054,0.5,0.0015,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[6.3, 5.4, 8.6, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.1, 7.2, 6.3, 5.4, 8.6]",14,96.9,UP,UP,wnba_player_intelligence
Olivia Miles,nan,Minnesota Lynx @ Seattle Storm,nan,RA,10.1,9.1,5.6,12.6,5.6-12.6,10.5,-113.5,-117.0,,,-1.4,UNDER,MED,0.5414,0.5392,0.0041,0.4,0.0012,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[8.2, 7.3, 10.4, 9.5, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[7.8, 10.9, 10.0, 9.1, 8.2]",12,97.1,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Minnesota Lynx @ Seattle Storm,nan,RA,7.8,7.4,3.9,10.9,3.9-10.9,8.5,-118.0,-113.5,,,-1.1,UNDER,MED,0.5336,0.5316,0.0037,0.4,0.0011,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.6, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[7.0, 6.1, 9.2, 8.3, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.5, 5.6, 8.8, 7.9, 7.0]",12,92.6,STABLE,STABLE,wnba_player_intelligence
Julie Allemand,nan,Las Vegas Aces @ Toronto Tempo,nan,REB,3.1,2.9,-0.6,6.4,-0.6-6.4,3.5,-121.5,-109.0,,,-0.6,UNDER,MED,0.5206,0.5215,-0.0018,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.6, minutes UP, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[1.5, 4.7, 3.8, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.4, 2.4, 1.5, 4.7, 3.8]",14,96.6,UP,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Minnesota Lynx @ Seattle Storm,nan,RA,7.0,5.6,2.1,9.1,2.1-9.1,7.5,-6.0,-126.5,,,-1.9,UNDER,MED,0.5544,0.5585,-0.0073,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.8, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[5.6, 4.7, 3.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.1, 4.2, 7.4, 6.5, 5.6]",12,93.8,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Toronto Tempo,nan,RA,10.8,9.9,6.4,13.4,6.4-13.4,10.5,-121.0,-111.0,,,-0.6,UNDER,MED,0.5206,0.5261,-0.0104,-1.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[11.2, 10.3, 9.5, 8.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.0, 8.1, 11.2, 10.3, 9.5]",14,100.0,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Washington Mystics @ Golden State Valkyries,nan,AST,2.7,1.7,-1.8,5.2,-1.8-5.2,2.5,-123.0,-114.0,,,-0.8,UNDER,MED,0.5258,0.5327,-0.013,-1.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.3, minutes STABLE, points STABLE.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.6, 1.7, 0.8, 0, 3.0]",4,94.3,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Dallas Wings,nan,RA,11.0,9.6,6.1,13.1,6.1-13.1,11.5,-102.0,-130.0,,,-1.9,UNDER,MED,0.5544,0.5652,-0.0191,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[8.2, 11.4, 10.5, 9.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.9, 10.0, 9.2, 8.2, 11.4]",13,100.0,STABLE,UP,wnba_player_intelligence
Monique Billings,nan,Connecticut Sun @ Indiana Fever,nan,REB,5.2,3.9,0.4,7.4,0.4-7.4,5.5,-105.0,-128.0,,,-1.6,UNDER,MED,0.5466,0.5614,-0.0264,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.2, minutes STABLE, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[2.1, 5.2, 4.3, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.3, 3.4, 2.5, 5.7, 4.8]",15,68.2,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,AST,8.2,6.9,3.4,10.4,3.4-10.4,8.5,-104.5,-128.5,,,-1.6,UNDER,MED,0.5466,0.5624,-0.028,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.7, 7.8, 6.9, 6.0, 5.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.1, 8.2, 7.4, 6.5, 5.6]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,nan,Phoenix Mercury @ Los Angeles Sparks,nan,AST,2.3,1.2,-2.3,4.7,-2.3-4.7,2.5,-107.0,-125.5,,,-1.3,UNDER,MED,0.5388,0.5565,-0.0319,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[3.0, 2.1, 1.2, 0.3, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0, 2.5, 1.6, 0.8, 0]",2,93.3,STABLE,UP,wnba_player_intelligence
Paige Bueckers,nan,New York Liberty @ Dallas Wings,nan,REB,4.0,3.3,-0.2,6.8,-0.2-6.8,4.5,-112.0,-125.25,,,-1.2,UNDER,MED,0.5362,0.556,-0.0357,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[3.3, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.9, 5.1, 4.2, 3.3, 2.4]",13,100.0,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,New York Liberty @ Dallas Wings,nan,REB,3.0,1.8,-1.7,5.3,-1.7-5.3,2.5,-111.67,-120.0,,,-0.7,UNDER,MED,0.5232,0.5455,-0.0408,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.0, minutes STABLE, points DOWN.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[3.6, 2.7, 1.8, 0.9, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.2, 1.4, 0.4, 3.6, 2.7]",13,92.0,STABLE,DOWN,wnba_player_intelligence
Kiki Iriafen,nan,Washington Mystics @ Golden State Valkyries,nan,RA,10.6,11.0,7.5,14.5,7.5-14.5,10.5,-118.0,-115.0,,,0.5,OVER,MED,0.518,0.5413,-0.043,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes UP, points STABLE.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[11.4, 10.6, 9.7, 12.8, 11.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[12.8, 11.9, 11.0, 10.1, 9.2]",4,97.4,UP,STABLE,wnba_player_intelligence
Azzi Fudd,nan,New York Liberty @ Dallas Wings,nan,AST,1.7,1.7,-1.8,5.2,-1.8-5.2,2.5,27.33,-122.5,,,-0.8,UNDER,MED,0.5258,0.5506,-0.045,-4.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points STABLE.",New York Liberty @ Dallas Wings,Dallas Wings,New York Liberty,"[0, 3.0, 2.1, 1.2, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.6, 1.7, 0.8, 0, 3.0]",13,99.2,UP,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Toronto Tempo,nan,REB,9.2,8.7,5.2,12.2,5.2-12.2,10.5,103.75,-137.75,,,-1.8,UNDER,MED,0.5518,0.5794,-0.0476,-4.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[7.3, 10.5, 9.6, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.1, 8.2, 7.3, 10.5, 9.6]",14,100.0,STABLE,STABLE,wnba_player_intelligence
