player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PR,10.6,10.1,6.6,13.6,6.6-13.6,9.5,-107.0,-127.0,,,0.6,OVER,MED,0.5206,0.5169,0.0071,0.7,0.0019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.9, 11.0, 10.1, 9.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.1, 9.2, 8.3, 11.4, 10.5]",6,86.4,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PR,20.0,20.1,16.6,23.6,16.6-23.6,19.5,-107.0,-125.5,,,0.6,OVER,MED,0.5206,0.5169,0.0071,0.7,0.0019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[18.8, 21.9, 21.0, 20.1, 19.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[21.0, 20.1, 19.2, 18.3, 21.5]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,PR,24.1,25.0,21.5,28.5,21.5-28.5,26.5,-112.0,-118.0,,,-1.5,UNDER,MED,0.544,0.5413,0.005,0.5,0.0015,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[25.0, 24.1, 23.2, 26.4, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[25.4, 24.6, 23.6, 26.8, 25.9]",2,96.8,STABLE,STABLE,wnba_player_intelligence
Georgia Amoore,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PA,9.7,10.1,6.6,13.6,6.6-13.6,8.5,-120.0,-113.0,,,1.6,OVER,MED,0.5466,0.5455,0.0021,0.2,0.0006,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.7, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.0, 10.1, 9.2, 8.3, 11.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.2, 8.3, 11.4, 10.5, 9.7]",6,77.7,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,PA,17.2,18.6,15.1,22.1,15.1-22.1,17.5,-114.0,-114.0,,,1.1,OVER,MED,0.5336,0.5327,0.0017,0.2,0.0005,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[17.2, 20.4, 19.5, 18.6, 17.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[16.8, 20.0, 19.1, 18.2, 17.2]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,PRA,17.6,19.9,16.4,23.4,16.4-23.4,19.5,-106.0,-125.33,,,0.4,OVER,MED,0.5154,0.5146,0.0016,0.2,0.0004,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[19.9, 19.0, 18.1, 21.2, 20.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[20.3, 19.4, 18.5, 21.7, 20.8]",2,94.9,UP,STABLE,wnba_player_intelligence
Breanna Stewart,New York Liberty,New York Liberty @ Indiana Fever,F,PA,23.5,25.1,21.6,28.6,21.6-28.6,25.5,-126.0,-106.5,,,-0.4,UNDER,MED,0.5154,0.5157,-0.0007,-0.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[26.9, 26.0, 25.1, 24.2, 23.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[26.5, 25.6, 24.7, 23.8, 26.9]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,PR,23.9,25.3,21.8,28.8,21.8-28.8,23.5,-124.0,-110.0,,,1.8,OVER,MED,0.5518,0.5536,-0.0032,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[24.4, 23.5, 26.7, 25.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[26.7, 25.8, 24.9, 23.9, 27.1]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,RA,15.6,18.0,14.5,21.5,14.5-21.5,17.5,-108.5,-124.0,,,0.5,OVER,MED,0.518,0.5204,-0.0046,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[19.8, 18.9, 18.0, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[16.2, 19.4, 18.4, 17.6, 16.6]",2,100.0,UP,STABLE,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Indiana Fever,G,PTS,10.0,9.1,5.6,12.6,5.6-12.6,7.5,-122.0,-104.0,,,1.6,OVER,MED,0.5466,0.5495,-0.0054,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.9, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[10.4, 9.5, 8.7, 7.8, 10.9]",6,76.1,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,PTS,20.6,23.1,19.6,26.6,19.6-26.6,22.5,-110.0,-120.75,,,0.6,OVER,MED,0.5206,0.5238,-0.0061,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[21.8, 24.9, 24.0, 23.1, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[21.3, 24.5, 23.6, 22.7, 21.8]",6,93.0,STABLE,UP,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Indiana Fever,G,PTS,10.0,9.1,5.6,12.6,5.6-12.6,8.5,-110.0,-125.0,,,0.6,OVER,MED,0.5206,0.5238,-0.0061,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.9, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.4, 9.5, 8.7, 7.8, 10.9]",6,76.1,DOWN,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,C,PR,35.1,35.9,32.4,39.4,32.4-39.4,34.5,-120.0,-113.0,,,1.4,OVER,MED,0.5414,0.5455,-0.0074,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[35.9, 35.0, 34.1, 37.2, 36.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[34.1, 37.2, 36.4, 35.4, 34.5]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,PR,24.1,25.1,21.6,28.6,21.6-28.6,25.5,-125.0,-108.0,,,-0.4,UNDER,MED,0.5154,0.5192,-0.0074,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[25.1, 24.2, 23.3, 26.5, 25.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[25.6, 24.7, 23.8, 26.9, 26.0]",2,96.8,STABLE,STABLE,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Indiana Fever,G,PA,13.5,12.4,8.9,15.9,8.9-15.9,11.5,-114.0,-114.0,,,0.9,OVER,MED,0.5284,0.5327,-0.0081,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.6, 13.8, 12.8, 12.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[14.2, 13.3, 12.4, 11.5, 10.6]",6,76.1,DOWN,STABLE,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Indiana Fever,G,PA,13.5,12.4,8.9,15.9,8.9-15.9,10.5,-127.0,-107.0,,,1.9,OVER,MED,0.5544,0.5595,-0.0091,-0.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.6, 13.8, 12.8, 12.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[14.2, 13.3, 12.4, 11.5, 10.6]",6,76.1,DOWN,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PRA,23.7,24.4,20.9,27.9,20.9-27.9,23.5,-114.67,-115.33,,,0.9,OVER,MED,0.5284,0.5342,-0.0108,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[26.2, 25.3, 24.4, 23.5, 22.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[24.4, 23.5, 22.6, 25.8, 24.8]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PTS,16.4,16.8,13.3,20.3,13.3-20.3,15.5,-119.67,-109.67,,,1.3,OVER,MED,0.5388,0.5448,-0.011,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[15.5, 18.6, 17.7, 16.8, 15.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[17.7, 16.8, 15.9, 15.0, 18.2]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,PTS,20.5,21.6,18.1,25.1,18.1-25.1,22.5,-114.75,-115.0,,,-0.9,UNDER,MED,0.5284,0.5349,-0.0121,-1.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[21.6, 20.7, 19.8, 23.0, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[22.1, 21.2, 20.2, 23.4, 22.5]",2,96.8,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PA,20.0,21.0,17.5,24.5,17.5-24.5,19.5,-123.0,-111.0,,,1.5,OVER,MED,0.544,0.5516,-0.0137,-1.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[20.1, 19.2, 22.4, 21.4, 20.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[22.4, 21.4, 20.6, 19.6, 22.8]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,PRA,31.9,35.0,31.5,38.5,31.5-38.5,36.5,-109.5,-123.33,,,-1.5,UNDER,MED,0.544,0.5522,-0.0149,-1.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[36.8, 35.9, 35.0, 34.1, 33.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[36.4, 35.5, 34.5, 33.6, 36.8]",6,93.0,STABLE,UP,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,PRA,12.7,12.9,9.4,16.4,9.4-16.4,12.5,-110.0,-117.0,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[13.3, 12.5, 11.6, 14.7, 13.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.9, 12.0, 11.1, 14.2, 13.3]",6,77.1,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,3PM,2.0,1.9,0.0,5.4,0.0-5.4,1.5,-110.0,-130.5,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[0.1, 3.2, 2.4, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.7, 2.8, 1.9, 1.0, 0.1]",6,77.1,STABLE,STABLE,wnba_player_intelligence
Sophie Cunningham,Indiana Fever,New York Liberty @ Indiana Fever,G,PTS,9.1,8.9,5.4,12.4,5.4-12.4,8.5,-110.2,-120.0,,,0.4,OVER,MED,0.5154,0.5243,-0.0169,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.1, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.2, 9.3, 8.5, 7.6, 10.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.8, 8.9, 8.0, 7.1, 10.2]",6,77.1,STABLE,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,RA,10.7,10.9,7.4,14.4,7.4-14.4,10.5,-110.5,-122.0,,,0.4,OVER,MED,0.5154,0.5249,-0.0182,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.8, 10.9, 10.0, 9.1, 12.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.0, 9.1, 12.2, 11.3, 10.5]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PRA,28.4,29.9,26.4,33.4,26.4-33.4,29.5,-111.0,-119.5,,,0.4,OVER,MED,0.5154,0.5261,-0.0203,-2.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[28.5, 31.7, 30.8, 29.9, 29.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[30.8, 29.9, 29.0, 28.1, 31.2]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PA,24.2,25.3,21.8,28.8,21.8-28.8,24.5,-116.0,-115.5,,,0.8,OVER,MED,0.5258,0.537,-0.0209,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[25.3, 24.4, 23.5, 26.7, 25.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[23.5, 26.7, 25.8, 24.9, 23.9]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PTS,17.7,19.1,15.6,22.6,15.6-22.6,18.5,-114.25,-115.0,,,0.6,OVER,MED,0.5206,0.5333,-0.0237,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[18.7, 17.8, 20.9, 20.0, 19.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[20.9, 20.0, 19.1, 18.2, 17.3]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,PA,16.4,17.7,14.2,21.2,14.2-21.2,16.5,-122.0,-111.0,,,1.2,OVER,MED,0.5362,0.5495,-0.0243,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[17.2, 16.3, 19.5, 18.6, 17.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[19.5, 18.6, 17.7, 16.8, 15.9]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,PTS,14.9,16.2,12.7,19.7,12.7-19.7,14.5,-129.75,-110.0,,,1.7,OVER,MED,0.5492,0.5647,-0.0275,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[15.3, 14.4, 17.6, 16.6, 15.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[17.6, 16.6, 15.8, 14.8, 18.0]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,F,AST,2.5,3.2,0.0,6.7,0.0-6.7,2.5,-116.5,-114.0,,,0.7,OVER,MED,0.5232,0.5381,-0.0277,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[5.0, 4.1, 3.2, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.4, 4.6, 3.7, 2.8, 1.9]",2,92.8,STABLE,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,New York Liberty @ Indiana Fever,G,PTS,5.7,4.4,0.9,7.9,0.9-7.9,5.5,-111.5,-122.0,,,-1.1,UNDER,MED,0.5336,0.5495,-0.029,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[4.9, 4.0, 3.1, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.4, 3.5, 2.6, 5.8, 4.9]",6,66.8,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,PRA,25.3,26.8,23.3,30.3,23.3-30.3,25.5,-125.0,-110.0,,,1.3,OVER,MED,0.5388,0.5556,-0.0302,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[25.0, 28.2, 27.2, 26.4, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[27.2, 26.4, 25.4, 28.6, 27.7]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,PA,28.1,31.0,27.5,34.5,27.5-34.5,32.5,-106.0,-128.0,,,-1.5,UNDER,MED,0.544,0.5614,-0.031,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[30.1, 29.2, 32.4, 31.4, 30.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[29.6, 32.8, 31.9, 31.0, 30.1]",6,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,New York Liberty @ Indiana Fever,G,PA,28.1,31.1,27.6,34.6,27.6-34.6,31.5,-114.0,-114.0,,,-0.4,UNDER,MED,0.5154,0.5327,-0.0325,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[30.2, 29.3, 32.5, 31.6, 30.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[29.8, 32.9, 32.0, 31.1, 30.2]",6,93.0,STABLE,UP,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,PTS,13.0,14.9,11.4,18.4,11.4-18.4,14.5,-114.0,-115.0,,,0.4,OVER,MED,0.5154,0.5327,-0.0325,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[15.8, 14.9, 14.0, 13.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[16.2, 15.3, 14.5, 13.6, 16.7]",2,94.9,UP,STABLE,wnba_player_intelligence
