player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Azzi Fudd,nan,Dallas Wings @ Portland Fire,nan,RA,3.3,3.0,-0.5,6.5,-0.5-6.5,4.5,102.0,-136.0,,,-1.5,UNDER,MED,0.544,0.5763,-0.056,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.2, minutes UP, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[1.2, 4.3, 3.5, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[2.1, 1.2, 4.3, 3.5, 2.5]",12,99.2,UP,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Washington Mystics,nan,AST,2.8,1.7,-1.8,5.2,-1.8-5.2,2.5,-107.33,-126.5,,,-0.8,UNDER,MED,0.5258,0.5585,-0.0585,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.2, 0.3, 3.5, 2.6, 1.7]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Los Angeles Sparks,nan,AST,8.2,7.0,3.5,10.5,3.5-10.5,8.5,62.6,-137.0,,,-1.5,UNDER,MED,0.544,0.5781,-0.0589,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.8, 7.9, 7.0, 6.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.2, 8.3, 7.5, 6.5, 5.7]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,nan,Minnesota Lynx @ Seattle Storm,nan,AST,2.8,1.9,-1.6,5.4,-1.6-5.4,2.5,-113.67,-125.0,,,-0.6,UNDER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[1.4, 0.5, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.0, 0.1, 3.2, 2.4, 1.4]",12,96.9,UP,STABLE,wnba_player_intelligence
Awa Fam,nan,Minnesota Lynx @ Seattle Storm,nan,AST,1.9,0.8,-2.7,4.3,-2.7-4.3,2.5,109.67,-142.0,,,-1.7,UNDER,MED,0.5492,0.5868,-0.064,-6.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[2.6, 1.7, 0.8, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.2, 1.2, 0.4, 0, 2.6]",12,93.3,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Las Vegas Aces @ Washington Mystics,nan,RA,12.0,12.1,8.6,15.6,8.6-15.6,12.5,-109.5,-123.0,,,-0.4,UNDER,MED,0.5154,0.5516,-0.0656,-6.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.3, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[11.7, 10.8, 13.9, 13.0, 12.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[13.9, 13.0, 12.1, 11.2, 10.3]",6,94.3,STABLE,STABLE,wnba_player_intelligence
Dearica Hamby,nan,Phoenix Mercury @ Los Angeles Sparks,nan,REB,7.3,6.0,2.5,9.5,2.5-9.5,7.5,106.33,-140.0,,,-1.5,UNDER,MED,0.544,0.5833,-0.0674,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.3, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[5.1, 4.2, 7.3, 6.5, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.5, 4.7, 7.8, 6.9, 6.0]",2,93.3,STABLE,UP,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Portland Fire,nan,AST,5.2,4.0,0.5,7.5,0.5-7.5,5.5,67.0,-140.0,,,-1.5,UNDER,MED,0.544,0.5833,-0.0674,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[4.0, 3.1, 2.2, 5.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.9, 4.0, 3.1, 2.2, 5.3]",12,100.0,STABLE,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Las Vegas Aces @ Washington Mystics,nan,REB,3.0,2.0,-1.5,5.5,-1.5-5.5,2.5,-105.33,-125.0,,,-0.5,UNDER,MED,0.518,0.5556,-0.0676,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.8, minutes UP, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[0.6, 3.8, 2.9, 2.0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.9, 2.0, 1.1, 0.2, 3.4]",6,90.8,UP,STABLE,wnba_player_intelligence
Carla Leite,nan,Dallas Wings @ Portland Fire,nan,RA,7.8,6.9,3.4,10.4,3.4-10.4,8.5,105.0,-143.0,,,-1.6,UNDER,MED,0.5466,0.5885,-0.0712,-7.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[5.6, 8.7, 7.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[6.5, 5.6, 8.7, 7.8, 6.9]",12,87.0,UP,UP,wnba_player_intelligence
Nia Coffey,nan,Minnesota Lynx @ Seattle Storm,nan,REB,5.5,3.9,0.4,7.4,0.4-7.4,3.5,-125.0,-103.0,,,0.4,OVER,MED,0.5154,0.5556,-0.0723,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.1, minutes STABLE, points DOWN.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[4.3, 3.4, 2.5, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.9, 3.0, 2.1, 5.2, 4.3]",12,82.1,STABLE,DOWN,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Portland Fire,nan,REB,4.0,3.2,-0.3,6.7,-0.3-6.7,4.5,105.8,-139.75,,,-1.3,UNDER,MED,0.5388,0.5829,-0.0757,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.1, 3.2, 2.3, 1.4, 4.6]",12,100.0,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Dallas Wings @ Portland Fire,nan,AST,1.8,1.1,-2.4,4.6,-2.4-4.6,2.5,107.0,-141.5,,,-1.4,UNDER,MED,0.5414,0.5859,-0.076,-7.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[2.9, 2.0, 1.1, 0.2, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0, 2.9, 2.0, 1.1, 0.2]",12,100.0,UP,STABLE,wnba_player_intelligence
Kamilla Cardoso,nan,Chicago Sky @ New York Liberty,nan,RA,10.4,9.1,5.6,12.6,5.6-12.6,10.5,108.0,-144.0,,,-1.4,UNDER,MED,0.5414,0.5902,-0.0826,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes STABLE, points UP.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[7.8, 10.9, 10.0, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[10.9, 10.0, 9.1, 8.2, 7.3]",2,87.0,STABLE,UP,wnba_player_intelligence
Natisha Hiedeman,nan,Minnesota Lynx @ Seattle Storm,nan,REB,2.6,1.6,-1.9,5.1,-1.9-5.1,2.5,-35.67,-136.0,,,-0.9,UNDER,MED,0.5284,0.5763,-0.0831,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.8, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[3.0, 2.1, 1.2, 0.2, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.5, 1.6, 0.7, 0, 3.0]",12,93.8,STABLE,STABLE,wnba_player_intelligence
Sarah Ashlee Barker,nan,Dallas Wings @ Portland Fire,nan,AST,2.4,1.7,-1.8,5.2,-1.8-5.2,2.5,32.67,-134.5,,,-0.8,UNDER,MED,0.5258,0.5736,-0.0833,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.1, minutes UP, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.2, 0.3, 3.5, 2.6, 1.7]",12,91.1,UP,STABLE,wnba_player_intelligence
Sonia Citron,nan,Las Vegas Aces @ Washington Mystics,nan,PA,21.1,19.0,15.5,22.5,15.5-22.5,19.5,-104.0,-130.0,,,-0.5,UNDER,MED,0.518,0.5652,-0.0835,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[18.1, 17.2, 20.4, 19.4, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[20.4, 19.4, 18.6, 17.6, 20.8]",6,100.0,UP,UP,wnba_player_intelligence
Megan Gustafson,nan,Dallas Wings @ Portland Fire,nan,REB,3.7,2.8,-0.7,6.3,-0.7-6.3,4.5,114.67,-151.0,,,-1.7,UNDER,MED,0.5492,0.6016,-0.0871,-8.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes UP, points STABLE.",Dallas Wings @ Portland Fire,Portland Fire,Dallas Wings,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[4.2, 3.2, 2.3, 1.4, 4.6]",12,85.6,UP,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Minnesota Lynx @ Seattle Storm,nan,RA,7.8,7.3,3.8,10.8,3.8-10.8,8.5,106.0,-143.0,,,-1.2,UNDER,MED,0.5362,0.5885,-0.0888,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.6, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[6.8, 5.9, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.4, 5.5, 8.7, 7.8, 6.8]",12,92.6,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,nan,Chicago Sky @ New York Liberty,nan,RA,11.4,10.9,7.4,14.4,7.4-14.4,11.5,-101.0,-134.0,,,-0.6,UNDER,MED,0.5206,0.5726,-0.0909,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[10.5, 9.6, 12.7, 11.8, 10.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.6, 12.7, 11.8, 10.9, 10.0]",2,95.2,STABLE,STABLE,wnba_player_intelligence
Olivia Nelson-Ododa,nan,Connecticut Sun @ Indiana Fever,nan,AST,1.6,0.7,-2.8,4.2,-2.8-4.2,2.5,118.5,-157.5,,,-1.8,UNDER,MED,0.5518,0.6117,-0.0979,-9.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.8, minutes UP, points UP.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[0.2, 0, 2.5, 1.6, 0.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[2.5, 1.6, 0.7, 0, 0]",15,77.8,UP,UP,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Washington Mystics,nan,REB,3.8,3.0,-0.5,6.5,-0.5-6.5,3.5,64.6,-135.0,,,-0.5,UNDER,MED,0.518,0.5745,-0.0983,-9.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[1.6, 4.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.9, 3.0, 2.1, 1.2, 4.3]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,nan,Las Vegas Aces @ Washington Mystics,nan,REB,8.9,9.0,5.5,12.5,5.5-12.5,9.5,101.75,-135.33,,,-0.5,UNDER,MED,0.518,0.5751,-0.0992,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes UP, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[10.8, 9.9, 9.0, 8.1, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.0, 8.1, 7.2, 10.3, 9.4]",6,97.4,UP,STABLE,wnba_player_intelligence
Jonquel Jones,nan,Chicago Sky @ New York Liberty,nan,REB,8.8,8.3,4.8,11.8,4.8-11.8,9.5,112.0,-148.67,,,-1.2,UNDER,MED,0.5362,0.5979,-0.1031,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[9.2, 8.3, 7.4, 6.5, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[8.3, 7.4, 6.5, 9.7, 8.8]",2,95.2,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,nan,Las Vegas Aces @ Washington Mystics,nan,REB,8.9,9.2,5.7,12.7,5.7-12.7,8.5,-140.0,106.0,,,0.7,OVER,MED,0.5232,0.5833,-0.1031,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes UP, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[11.0, 10.1, 9.2, 8.3, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.2, 8.3, 7.4, 10.5, 9.6]",6,97.4,UP,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Connecticut Sun @ Indiana Fever,nan,RA,11.1,10.2,6.7,13.7,6.7-13.7,9.5,-141.0,104.0,,,0.7,OVER,MED,0.5232,0.5851,-0.1057,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.4, minutes UP, points STABLE.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[10.6, 9.8, 8.8, 12.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.8, 12.0, 11.1, 10.2, 9.3]",15,92.4,UP,STABLE,wnba_player_intelligence
Jackie Young,nan,Las Vegas Aces @ Washington Mystics,nan,AST,6.5,6.0,2.5,9.5,2.5-9.5,6.5,64.0,-137.75,,,-0.5,UNDER,MED,0.518,0.5794,-0.106,-10.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[6.9, 6.0, 5.1, 4.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[5.1, 4.2, 7.3, 6.5, 5.5]",6,100.0,STABLE,UP,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Washington Mystics,nan,RA,10.8,9.7,6.2,13.2,6.2-13.2,10.5,107.0,-143.5,,,-0.8,UNDER,MED,0.5258,0.5893,-0.1078,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[11.0, 10.1, 9.2, 8.3, 11.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.2, 8.3, 11.5, 10.6, 9.7]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,nan,Las Vegas Aces @ Washington Mystics,nan,RA,10.6,10.9,7.4,14.4,7.4-14.4,11.5,105.0,-142.0,,,-0.6,UNDER,MED,0.5206,0.5868,-0.1128,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes UP, points STABLE.",Las Vegas Aces @ Washington Mystics,Washington Mystics,Las Vegas Aces,"[11.3, 10.5, 9.6, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.6, 12.7, 11.8, 10.9, 10.0]",6,97.4,UP,STABLE,wnba_player_intelligence
Azura Stevens,nan,Chicago Sky @ New York Liberty,nan,AST,2.3,1.8,-1.7,5.3,-1.7-5.3,2.5,38.0,-144.0,,,-0.7,UNDER,MED,0.5232,0.5902,-0.1135,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.4, minutes UP, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[3.6, 2.7, 1.8, 0.9, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.7, 1.8, 0.9, 0, 3.2]",2,83.4,UP,STABLE,wnba_player_intelligence
Jonquel Jones,nan,Chicago Sky @ New York Liberty,nan,RA,11.4,11.1,7.6,14.6,7.6-14.6,10.5,-144.0,108.0,,,0.6,OVER,MED,0.5206,0.5902,-0.1179,-11.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",Chicago Sky @ New York Liberty,New York Liberty,Chicago Sky,"[10.7, 9.8, 12.9, 12.0, 11.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[9.8, 12.9, 12.0, 11.1, 10.2]",2,95.2,STABLE,STABLE,wnba_player_intelligence
Nneka Ogwumike,nan,Phoenix Mercury @ Los Angeles Sparks,nan,AST,2.6,1.7,-1.8,5.2,-1.8-5.2,3.5,126.75,-169.75,,,-1.8,UNDER,MED,0.5518,0.6293,-0.1231,-12.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.5, minutes STABLE, points UP.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.8, 0, 3.0, 2.1, 1.2]",2,96.5,STABLE,UP,wnba_player_intelligence
Courtney Williams,nan,Minnesota Lynx @ Seattle Storm,nan,AST,4.1,3.1,-0.4,6.6,-0.4-6.6,4.5,122.6,-164.75,,,-1.4,UNDER,MED,0.5414,0.6223,-0.13,-13.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.4, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[4.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.5, 3.6, 2.6, 1.8, 4.9]",12,94.4,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,AST,2.5,1.6,-1.9,5.1,-1.9-5.1,2.5,127.5,-156.0,,,-0.9,UNDER,MED,0.5284,0.6094,-0.1329,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[3.4, 2.5, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.0, 2.1, 1.2, 0.2, 3.4]",12,100.0,UP,UP,wnba_player_intelligence
Leïla Lacan,nan,Connecticut Sun @ Indiana Fever,nan,AST,5.5,5.1,1.6,8.6,1.6-8.6,5.5,110.5,-147.0,,,-0.4,UNDER,MED,0.5154,0.5951,-0.134,-13.4,0.0,ACTIVE,ACTIVE MARKET,True,,"market-implied v5: sportsbook over probability 44.4%, no trusted player baseline yet.",Connecticut Sun @ Indiana Fever,Indiana Fever,Connecticut Sun,"[4.2, 3.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.4, 5.5, 4.6, 3.7, 6.9]",15,0.0,,,
Kayla McBride,nan,Minnesota Lynx @ Seattle Storm,nan,REB,3.7,3.0,-0.5,6.5,-0.5-6.5,2.5,-149.33,114.0,,,0.5,OVER,MED,0.518,0.5989,-0.1351,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[2.1, 1.2, 4.3, 3.5, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[1.6, 4.8, 3.9, 3.0, 2.1]",12,100.0,UP,UP,wnba_player_intelligence
Flau'jae Johnson,nan,Minnesota Lynx @ Seattle Storm,nan,AST,2.7,1.8,-1.7,5.3,-1.7-5.3,3.5,128.6,-174.0,,,-1.7,UNDER,MED,0.5492,0.635,-0.1352,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.6, minutes STABLE, points STABLE.",Minnesota Lynx @ Seattle Storm,Seattle Storm,Minnesota Lynx,"[1.4, 0.4, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.9, 0, 3.2, 2.2, 1.4]",12,92.6,STABLE,STABLE,wnba_player_intelligence
